"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"5284",221,180,11.2018117904663,10.151686668396,33.5483207702637,35.9801597595215,0.151173070073128,1.06391572952271,0,0,0,90,0,-0.54974365234375,0,0,0,0
"5285",221,240,11.1209754943848,9.89860916137695,36.0023155212402,39.0619926452637,0.125568613409996,0.883718430995941,0,0,0,90,0,-0.689910888671875,0,0,0,0
"5286",221,300,11.1188516616821,9.64553165435791,38.1938095092773,42.1438293457031,0.093474417924881,0.657847940921783,0,0,0,90,0,-0.83935546875,0,0,0,0
"5287",221,360,11.088249206543,9.39245414733887,46.7027282714844,52.3109245300293,0.0833673477172852,0.586717188358307,0,0,0,90,0.106975391507149,-0.76348876953125,0,0,0,0
"5288",221,420,11.5359334945679,9.89532470703125,46.8948173522949,52.3109245300293,0.123243182897568,0.867352724075317,0,0,0,82.3457946777344,59.5150985717773,-0.22674560546875,0,0,0,0
"5289",221,480,14.2152681350708,12.2943115234375,40.7970161437988,46.2486686706543,0.163119032979012,1.14798831939697,0,0,0,69.5378265380859,262.556488037109,2.13174438476562,0,0,0,0
"5290",221,540,18.1126136779785,16.0802612304688,33.5219039916992,38.1281661987305,0.202994897961617,1.42862391471863,0,0,0,57.6281814575195,470.065093994141,5.84796142578125,0,0,0,0
"5291",221,600,22.2844715118408,20.4469604492188,26.8114414215088,30.0076656341553,0.24287074804306,1.70925939083099,0,0,0,47.3125991821289,623.481994628906,10.0932312011719,0,0,0,0
"5292",221,660,25.9270172119141,24.464599609375,12.6190366744995,13.7666606903076,0.282746553421021,1.98989498615265,0,0,0,39.8583030700684,731.437683105469,13.0518493652344,0,0,0,0
"5293",221,720,28.3833522796631,27.277587890625,12.9065628051758,13.7666606903076,0.36249828338623,2.55116629600525,0,0,0,37.0410461425781,764.3095703125,16.015380859375,0,0,0,0
"5294",221,780,29.3047924041748,28.2869262695312,14.4925880432129,15.3726711273193,0.36249828338623,2.55116629600525,0,0,0,39.8583030700684,731.437683105469,17.266357421875,0,0,0,0
"5295",221,840,28.2257213592529,27.277587890625,16.0644626617432,16.9786815643311,0.350269943475723,2.46510648727417,0,0,0,47.3125991821289,623.481994628906,16.3685913085938,0,0,0,0
"5296",221,900,25.3630790710449,24.464599609375,17.6149311065674,18.5846939086914,0.338041603565216,2.37904644012451,0,0,0,57.6281814575195,470.065093994141,13.5455932617188,0,0,0,0
"5297",221,960,21.1988067626953,20.4469604492188,19.2776584625244,20.1907043457031,0.325813204050064,2.29298639297485,0,0,0,69.5378265380859,262.556488037109,9.43368530273438,0,0,0,0
"5298",221,1020,16.6508159637451,16.0802001953125,21.0185127258301,21.7967147827148,0.313584893941879,2.20692658424377,0,0,0,82.3457946777344,59.5151023864746,4.9423828125,0,0,0,0
"5299",221,1080,14.34792137146,13.8399047851562,22.6441287994385,23.4027252197266,0.301356494426727,2.1208667755127,0,0,0,90,0.106975711882114,2.6875,0,0,0,0
"5300",221,1140,13.3642635345459,12.8067321777344,24.1135444641113,25.0087356567383,0.28912815451622,2.03480672836304,0,0,0,90,0,1.698486328125,0,0,0,0
"5301",221,1200,12.636004447937,11.9878540039062,25.5038204193115,26.61474609375,0.276899814605713,1.94874680042267,0,0,0,90,0,0.92877197265625,0,0,0,0
"5302",221,1260,12.0737686157227,11.3387756347656,26.88254737854,28.2207584381104,0.264671415090561,1.8626868724823,0,0,0,90,0,0.3323974609375,0,0,0,0
"5303",221,1320,11.6195449829102,10.8243408203125,28.2938365936279,29.8267688751221,0.252443075180054,1.77662694454193,0,0,0,90,0,-0.12689208984375,0,0,0,0
"5304",221,1380,11.2724256515503,10.4165954589844,29.6925029754639,31.4327793121338,0.240214720368385,1.69056701660156,0,0,0,90,0,-0.47796630859375,0,0,0,0
"5305",222,0,11.0043563842773,10.0934143066406,31.0908832550049,33.0387878417969,0.227986350655556,1.60450720787048,0,0,0,90,0,-0.743560791015625,0,0,0,0
"5306",222,60,10.9266080856323,9.89575481414795,34.2252349853516,36.6643867492676,0.19303922355175,1.35855841636658,0,0,0,90,0,-0.758026123046875,0,0,0,0
"5307",222,120,10.8970003128052,9.69809436798096,37.1872062683105,40.2899856567383,0.158092051744461,1.11260974407196,0,0,0,90,0,-0.789215087890625,0,0,0,0
"5308",222,180,10.9242839813232,9.50043487548828,39.9261169433594,43.915584564209,0.123144924640656,0.866661131381989,0,0,0,90,0,-0.83453369140625,0,0,0,0
"5309",222,240,11.0379600524902,9.30277442932129,42.3299331665039,47.5411834716797,0.0881977751851082,0.620712399482727,0,0,0,90,0,-0.89190673828125,0,0,0,0
"5310",222,300,10.6461839675903,9.10511493682861,46.1425247192383,51.1667823791504,0.127465084195137,0.897065341472626,0,0,0,90,0,-0.98394775390625,0,0,0,0
"5311",222,360,10.5746908187866,8.90745544433594,52.6003952026367,58.8306694030762,0.113954029977322,0.80197811126709,0,0,0,90,0.114623717963696,-0.973114013671875,0,0,0,0
"5312",222,420,11.0107173919678,9.49200439453125,53.1496810913086,58.8306694030762,0.168291464447975,1.18439030647278,0,0,0,82.2263336181641,59.5472412109375,-0.367919921875,0,0,0,0
"5313",222,480,13.7773742675781,12.1482543945312,46.4408111572266,51.6655960083008,0.222628846764565,1.56680238246918,0,0,0,69.3924331665039,254.444030761719,2.32406616210938,0,0,0,0
"5314",222,540,17.8544025421143,16.332275390625,38.2563819885254,42.1293106079102,0.276966214179993,1.94921457767487,0,0,0,57.4487266540527,433.852325439453,6.51400756835938,0,0,0,0
"5315",222,600,22.4234771728516,21.154296875,30.1613636016846,32.5930290222168,0.331303656101227,2.33162665367126,0,0,0,47.0902786254883,580.610473632812,11.28369140625,0,0,0,0
"5316",222,660,26.4298419952393,25.5889892578125,12.8644285202026,13.5204620361328,0.385640978813171,2.71403884887695,0,0,0,39.5915412902832,656.052307128906,14.8252258300781,0,0,0,0
"5317",222,720,29.242654800415,28.6931762695312,13.0974826812744,13.5204629898071,0.494315922260284,3.47886323928833,0,0,0,36.7528991699219,685.451904296875,18.0535888671875,0,0,0,0
"5318",222,780,30.2999687194824,29.806884765625,14.9785842895508,15.4083881378174,0.494315922260284,3.47886323928833,0,0,0,39.5915412902832,658.500549316406,19.38232421875,0,0,0,0
"5319",222,840,29.180908203125,28.6931762695312,16.8150520324707,17.296314239502,0.477640867233276,3.36150884628296,0,0,0,47.0902786254883,563.692321777344,18.3706970214844,0,0,0,0
"5320",222,900,26.0911331176758,25.5889892578125,18.6221046447754,19.1842384338379,0.460965782403946,3.24415421485901,0,0,0,57.4487266540527,415.227813720703,15.2593078613281,0,0,0,0
"5321",222,960,21.6780376434326,21.154296875,20.4067077636719,21.0721645355225,0.44429075717926,3.12679982185364,0,0,0,69.3924331665039,240.135589599609,10.73876953125,0,0,0,0
"5322",222,1020,16.8256664276123,16.332275390625,22.250732421875,22.960090637207,0.427615731954575,3.00944542884827,0,0,0,82.2263336181641,55.4336013793945,5.79928588867188,0,0,0,0
"5323",222,1080,14.9712324142456,14.6001586914062,24.2602958679199,24.848014831543,0.410940676927567,2.89209079742432,0,0,0,90,0.107558518648148,4.0767822265625,0,0,0,0
"5324",222,1140,14.7362804412842,14.4233703613281,26.2008361816406,26.7359428405762,0.394265621900558,2.77473640441895,0,0,0,90,0,3.97235107421875,0,0,0,0
"5325",222,1200,14.5930690765381,14.2832641601562,28.0559387207031,28.6238670349121,0.377590626478195,2.65738201141357,0,0,0,90,0,3.901123046875,0,0,0,0
"5326",222,1260,14.4844446182251,14.1722412109375,29.9012928009033,30.511791229248,0.360915571451187,2.5400276184082,0,0,0,90,0,3.85589599609375,0,0,0,0
"5327",222,1320,14.4001111984253,14.0842590332031,31.7434825897217,32.3997192382812,0.344240516424179,2.42267322540283,0,0,0,90,0,3.83096313476562,0,0,0,0
"5328",222,1380,14.3365507125854,14.0145263671875,33.5793304443359,34.2876434326172,0.327565550804138,2.30531859397888,0,0,0,90,0,3.82177734375,0,0,0,0
"5329",223,0,14.2931270599365,13.9592895507812,35.4008369445801,36.1755676269531,0.31089049577713,2.18796420097351,0,0,0,90,0,3.8248291015625,0,0,0,0
"5330",223,60,14.2660865783691,13.9254961013794,37.8460121154785,38.6913146972656,0.274744927883148,1.9335812330246,0,0,0,90,0,3.74957275390625,0,0,0,0
"5331",223,120,14.2491760253906,13.8917026519775,40.2624168395996,41.2070655822754,0.238599300384521,1.67919826507568,0,0,0,90,0,3.67828369140625,0,0,0,0
"5332",223,180,14.2671852111816,13.8579092025757,42.5771980285645,43.7228126525879,0.20245373249054,1.42481541633606,0,0,0,90,0,3.80282592773438,0,0,0,0
"5333",223,240,14.3091897964478,13.8241157531738,44.8061676025391,46.2385635375977,0.166308149695396,1.17043244838715,0,0,0,90,0,3.98074340820312,0,0,0,0
"5334",223,300,14.3899612426758,13.790322303772,46.8944091796875,48.7543106079102,0.131713941693306,0.92696750164032,0,0,0,90,0,4.18130493164062,0,0,0,0
"5335",223,360,14.4312438964844,13.7565288543701,46.7905082702637,48.8836250305176,0.118035718798637,0.830703854560852,0,0,0,90,0.113161131739616,4.30398559570312,0,0,0,0
"5336",223,420,14.9254760742188,14.2041015625,46.6571311950684,48.8836250305176,0.174143895506859,1.22557830810547,0,0,0,82.1052780151367,55.5423698425293,4.6986083984375,0,0,0,0
"5337",223,480,17.1056690216064,16.0971984863281,41.1621513366699,43.8886909484863,0.230252102017403,1.62045276165009,0,0,0,69.2453155517578,216.876892089844,6.8470458984375,0,0,0,0
"5338",223,540,20.0493278503418,19.0733337402344,35.089225769043,37.2835273742676,0.286360293626785,2.0153272151947,0,0,0,57.2672119140625,338.710235595703,10.052001953125,0,0,0,0
"5339",223,600,23.2356014251709,22.5005798339844,29.3421058654785,30.6783676147461,0.342468500137329,2.41020178794861,0,0,0,46.8652496337891,411.170440673828,13.6860656738281,0,0,0,0
"5340",223,660,25.897367477417,25.6511535644531,17.2150230407715,17.4680442810059,0.398576647043228,2.80507612228394,0,0,0,39.321117401123,365.182464599609,17.2273254394531,0,0,0,0
"5341",223,720,27.9243907928467,27.8559875488281,17.3985137939453,17.4680442810059,0.510793089866638,3.59482526779175,0,0,0,36.4605102539062,381.500396728516,19.4126892089844,0,0,0,0
"5342",223,780,28.698694229126,28.6469116210938,18.7207107543945,18.777027130127,0.510793089866638,3.59482526779175,0,0,0,39.321117401123,376.743530273438,20.1543884277344,0,0,0,0
"5343",223,840,27.9476623535156,27.8559875488281,19.9789257049561,20.086009979248,0.493562161922455,3.47355890274048,0,0,0,46.8652496337891,331.341522216797,19.3283386230469,0,0,0,0
"5344",223,900,25.8151569366455,25.651123046875,21.1879558563232,21.3949928283691,0.476331353187561,3.35229253768921,0,0,0,57.2672119140625,250.721694946289,17.0909729003906,0,0,0,0
"5345",223,960,22.7454280853271,22.5005798339844,22.3690128326416,22.7039737701416,0.459100425243378,3.23102641105652,0,0,0,69.2453155517578,149.079559326172,13.901611328125,0,0,0,0
"5346",223,1020,19.3542098999023,19.0733337402344,23.5962810516357,24.0129566192627,0.441869556903839,3.10976004600525,0,0,0,82.1052780151367,35.7662124633789,10.4250183105469,0,0,0,0
"5347",223,1080,17.2527313232422,16.9124145507812,24.7818393707275,25.3219394683838,0.424638718366623,2.98849415779114,0,0,0,90,0.0765182003378868,8.20806884765625,0,0,0,0
"5348",223,1140,16.0445079803467,15.6115112304688,25.9032726287842,26.6309223175049,0.407407879829407,2.86722779273987,0,0,0,90,0,6.84927368164062,0,0,0,0
"5349",223,1200,15.1072950363159,14.5807800292969,27.007287979126,27.9399032592773,0.390177011489868,2.74596166610718,0,0,0,90,0,5.7593994140625,0,0,0,0
"5350",223,1260,14.3636779785156,13.7641296386719,28.1330699920654,29.2488861083984,0.372946113348007,2.62469530105591,0,0,0,90,0,4.8834228515625,0,0,0,0
"5351",223,1320,13.7841062545776,13.1170349121094,29.2574234008789,30.5578689575195,0.355715304613113,2.50342893600464,0,0,0,90,0,4.17745971679688,0,0,0,0
"5352",223,1380,13.3251972198486,12.6043395996094,30.3985118865967,31.8668518066406,0.338484406471252,2.38216280937195,0,0,0,90,0,3.60693359375,0,0,0,0
"5353",224,0,12.9654474258423,12.1981201171875,31.5462017059326,33.1758346557617,0.321253508329391,2.26089644432068,0,0,0,90,0,3.14422607421875,0,0,0,0
"5354",224,60,12.7842826843262,11.9497089385986,34.9792938232422,36.9524345397949,0.29090940952301,2.04734253883362,0,0,0,90,0,2.97604370117188,0,0,0,0
"5355",224,120,12.6250247955322,11.7012968063354,38.3251113891602,40.7290344238281,0.260565280914307,1.83378875255585,0,0,0,90,0,2.80023193359375,0,0,0,0
"5356",224,180,12.4837503433228,11.4528856277466,41.5799865722656,44.5056381225586,0.230221137404442,1.62023484706879,0,0,0,90,0,2.6180419921875,0,0,0,0
"5357",224,240,12.3692398071289,11.2044744491577,44.7067642211914,48.2822380065918,0.199876993894577,1.40668094158173,0,0,0,90,0,2.43045043945312,0,0,0,0
"5358",224,300,12.5876970291138,10.9560623168945,46.7391586303711,52.058837890625,0.110469736158848,0.777456521987915,0,0,0,90,0,2.23818969726562,0,0,0,0
"5359",224,360,12.3379049301147,10.7076511383057,59.540843963623,66.3255233764648,0.0992374867200851,0.698406875133514,0,0,0,90,0.143867015838623,1.03628540039062,0,0,0,0
"5360",224,420,12.7392139434814,11.1959838867188,59.9062309265137,66.3255233764648,0.146261692047119,1.02935087680817,0,0,0,81.9826736450195,64.0329742431641,1.56015014648438,0,0,0,0
"5361",224,480,15.2832641601562,13.4495849609375,52.2128410339355,58.7921524047852,0.193285956978798,1.36029481887817,0,0,0,69.0965347290039,270.466491699219,3.77108764648438,0,0,0,0
"5362",224,540,18.8994560241699,16.985595703125,43.3460693359375,48.8946533203125,0.240310162305832,1.69123876094818,0,0,0,57.0837211608887,466.644958496094,7.24087524414062,0,0,0,0
"5363",224,600,22.8727245330811,21.0543212890625,34.9021301269531,38.9971542358398,0.287334382534027,2.02218270301819,0,0,0,46.6376075744629,634.271118164062,11.197021484375,0,0,0,0
"5364",224,660,26.3097305297852,24.7929077148438,17.5487995147705,19.2021541595459,0.334358632564545,2.35312676429749,0,0,0,39.047119140625,742.920043945312,13.9480285644531,0,0,0,0
"5365",224,720,28.5883407592773,27.40869140625,17.926586151123,19.2021541595459,0.428407073020935,3.0150146484375,0,0,0,36.1639709472656,776.019714355469,16.7192077636719,0,0,0,0
"5366",224,780,29.448356628418,28.346923828125,19.858512878418,21.1656284332275,0.428407073020935,3.0150146484375,0,0,0,39.047119140625,742.920043945312,17.8856811523438,0,0,0,0
"5367",224,840,28.4328861236572,27.4086303710938,21.7883052825928,23.1291007995605,0.413955360651016,2.91330718994141,0,0,0,46.6376075744629,634.271118164062,17.0458068847656,0,0,0,0
"5368",224,900,25.6983222961426,24.7929077148438,23.7765960693359,25.0925750732422,0.399503707885742,2.81160020828247,0,0,0,57.0837211608887,466.644958496094,14.4076232910156,0,0,0,0
"5369",224,960,21.8205127716064,21.0543212890625,25.815502166748,27.0560474395752,0.385051965713501,2.70989298820496,0,0,0,69.0965347290039,270.466491699219,10.56298828125,0,0,0,0
"5370",224,1020,17.5427646636963,16.985595703125,28.0143909454346,29.0195217132568,0.370600253343582,2.60818576812744,0,0,0,81.9826736450195,64.0329742431641,6.358642578125,0,0,0,0
"5371",224,1080,15.2950801849365,14.8161010742188,30.0422401428223,30.9829940795898,0.356148570775986,2.50647878646851,0,0,0,90,0.143867656588554,4.1624755859375,0,0,0,0
"5372",224,1140,14.3252439498901,13.7962036132812,31.8347835540771,32.9464683532715,0.341696858406067,2.40477156639099,0,0,0,90,0,3.1787109375,0,0,0,0
"5373",224,1200,13.5977029800415,12.9882202148438,33.5483474731445,34.9099426269531,0.32724517583847,2.30306434631348,0,0,0,90,0,2.41354370117188,0,0,0,0
"5374",224,1260,13.0286836624146,12.3481750488281,35.2638549804688,36.8734130859375,0.312793523073196,2.20135712623596,0,0,0,90,0,1.82119750976562,0,0,0,0
"5375",224,1320,12.5820913314819,11.8411254882812,36.9878730773926,38.8368911743164,0.298341810703278,2.09964990615845,0,0,0,90,0,1.36529541015625,0,0,0,0
"5376",224,1380,12.2352867126465,11.439453125,38.7117309570312,40.8003616333008,0.283890068531036,1.99794268608093,0,0,0,90,0,1.01718139648438,0,0,0,0
"5377",225,0,11.9624805450439,11.1212463378906,40.4479179382324,42.7638359069824,0.26943838596344,1.89623546600342,0,0,0,90,0,0.754058837890625,0,0,0,0
"5378",225,60,11.8427677154541,10.9266719818115,44.4132461547852,47.1929626464844,0.244906365871429,1.72358572483063,0,0,0,90,0,0.70611572265625,0,0,0,0
"5379",225,120,11.7383728027344,10.7320985794067,48.2882347106934,51.6220855712891,0.220374375581741,1.55093598365784,0,0,0,90,0,0.64495849609375,0,0,0,0
"5380",225,180,11.6506938934326,10.537525177002,52.0564575195312,56.051212310791,0.195842385292053,1.37828624248505,0,0,0,90,0,0.5726318359375,0,0,0,0
"5381",225,240,11.5793981552124,10.3429508209229,55.7070083618164,60.480339050293,0.171310365200043,1.20563650131226,0,0,0,90,0,0.49066162109375,0,0,0,0
"5382",225,300,11.9008016586304,10.1483764648438,57.7737503051758,64.9094696044922,0.0892255753278732,0.627945780754089,0,0,0,90,0,0.40032958984375,0,0,0,0
"5383",225,360,11.9464492797852,9.95380306243896,64.9260787963867,74.1250762939453,0.0803487971425056,0.565473437309265,0,0,0,90,0.15928453207016,0.41571044921875,0,0,0,0
"5384",225,420,12.4410085678101,10.5192565917969,65.2679824829102,74.1250762939453,0.11830198019743,0.83257782459259,0,0,0,81.8585891723633,65.6091079711914,1.02322387695312,0,0,0,0
"5385",225,480,15.2101974487305,13.0097961425781,56.5712432861328,65.2487106323242,0.156255185604095,1.09968233108521,0,0,0,68.9461822509766,273.170288085938,3.47897338867188,0,0,0,0
"5386",225,540,19.1377735137939,16.9100646972656,46.6464653015137,53.6624641418457,0.194208353757858,1.36678659915924,0,0,0,56.8983459472656,469.924102783203,7.32330322265625,0,0,0,0
"5387",225,600,23.4566860198975,21.3942260742188,37.117847442627,42.0762214660645,0.232161566615105,1.63389110565186,0,0,0,46.4074554443359,637.936950683594,11.6964721679688,0,0,0,0
"5388",225,660,27.169885635376,25.5127868652344,17.1428623199463,18.9037342071533,0.270114749670029,1.90099549293518,0,0,0,38.7696571350098,746.817565917969,14.6836547851562,0,0,0,0
"5389",225,720,29.658447265625,28.3936767578125,17.5706653594971,18.9037342071533,0.346021115779877,2.43520426750183,0,0,0,35.8633804321289,779.993347167969,17.7362365722656,0,0,0,0
"5390",225,780,30.6037311553955,29.4269104003906,19.8197402954102,21.2046241760254,0.346021115779877,2.43520426750183,0,0,0,38.7696571350098,746.817565917969,19.0366821289062,0,0,0,0
"5391",225,840,29.5057506561279,28.3936767578125,22.0408573150635,23.5055122375488,0.334348618984222,2.35305619239807,0,0,0,46.4074554443359,637.936950683594,18.1226196289062,0,0,0,0
"5392",225,900,26.5332908630371,25.5127868652344,24.2947940826416,25.8064022064209,0.322676062583923,2.27090811729431,0,0,0,56.8983459472656,469.924102783203,15.2227478027344,0,0,0,0
"5393",225,960,22.3099594116211,21.3942260742188,26.5787811279297,28.107292175293,0.311003535985947,2.18876004219055,0,0,0,68.9461822509766,273.170288085938,10.9891967773438,0,0,0,0
